country,number,item,item_id
Mexico,21,Alberto Suárez Inda,http://www.wikidata.org/entity/Q1743579
Mexico,21,Carlos Aguiar Retes,http://www.wikidata.org/entity/Q980539
Mexico,20,Sergio Obeso Rivera,http://www.wikidata.org/entity/Q1648367
Mexico,20,Miguel Pro,http://www.wikidata.org/entity/Q458633
Mexico,19,quesadillotlh enogaditlh,http://www.wikidata.org/entity/Q557769
Mexico,18,Juan Jesús Posadas Ocampo,http://www.wikidata.org/entity/Q918307
Mexico,18,Ernesto Corripio y Ahumada,http://www.wikidata.org/entity/Q505216
Mexico,17,Maria Guadalupe Garcia Zavala,http://www.wikidata.org/entity/Q3850607
Mexico,17,Felipe Arizmendi Esquivel,http://www.wikidata.org/entity/Q645159
Mexico,16,Marcial Maciel,http://www.wikidata.org/entity/Q719825
Mexico,16,Adolfo Suárez Rivera,http://www.wikidata.org/entity/Q364992
Mexico,15,José Garibi y Rivera,http://www.wikidata.org/entity/Q953674
Mexico,15,Rafael Guízar y Valencia,http://www.wikidata.org/entity/Q1339715
Mexico,15,Samuel Ruiz,http://www.wikidata.org/entity/Q937519
Mexico,15,Miguel Darío Miranda y Gómez,http://www.wikidata.org/entity/Q651698
Mexico,15,Arturo Lona Reyes,http://www.wikidata.org/entity/Q715328
Mexico,15,Mariano Matamoros,http://www.wikidata.org/entity/Q1282495
Mexico,14,Philip of Jesus,http://www.wikidata.org/entity/Q2671480
Mexico,14,José Salazar López,http://www.wikidata.org/entity/Q428536
Mexico,14,Pelagio Antonio de Labastida y Dávalos,http://www.wikidata.org/entity/Q928967
Mexico,13,Francisco Raúl Villalobos Padilla,http://www.wikidata.org/entity/Q1442179
Mexico,13,José Raúl Vera López,http://www.wikidata.org/entity/Q707564
Mexico,13,Rogelio Cabrera López,http://www.wikidata.org/entity/Q556154
Mexico,12,Leopoldo González González,http://www.wikidata.org/entity/Q1819954
Mexico,12,Miguel Ángel Alba Díaz,http://www.wikidata.org/entity/Q555852
Mexico,12,Gustavo García-Siller,http://www.wikidata.org/entity/Q1556776
Mexico,12,Jorge Carlos Patrón Wong,http://www.wikidata.org/entity/Q1511146
Mexico,11,Rubén Tierrablanca González,http://www.wikidata.org/entity/Q23837608
Mexico,11,Francisco Javier Alegre,http://www.wikidata.org/entity/Q2060582
Mexico,11,Concepción Cabrera de Armida,http://www.wikidata.org/entity/Q5158356
Mexico,11,Saint María of Jesus in the Blessed Sacrament,http://www.wikidata.org/entity/Q511409
Mexico,11,Pascual Chávez Villanueva,http://www.wikidata.org/entity/Q1357809
Mexico,10,José Fernández Arteaga,http://www.wikidata.org/entity/Q1709182
Mexico,10,Carlos Garfias Merlos,http://www.wikidata.org/entity/Q1042930
Mexico,10,Alberto Rojas,http://www.wikidata.org/entity/Q2485074
Mexico,10,Francisco Moreno Barrón,http://www.wikidata.org/entity/Q1442125
Mexico,10,Gonzalo Galván Castillo,http://www.wikidata.org/entity/Q1537356
Mexico,10,Cristóbal Magallanes Jara,http://www.wikidata.org/entity/Q1152723
Mexico,9,José María de la Torre Martín,http://www.wikidata.org/entity/Q1709485
Federated States of Micronesia,6,Amando Samo,http://www.wikidata.org/entity/Q454288
Federated States of Micronesia,3,Julio Angkel,http://www.wikidata.org/entity/Q43285420
Federated States of Micronesia,2,Alexander De Soto,http://www.wikidata.org/entity/Q106087634
Federated States of Micronesia,1,Adelyn Noda,http://www.wikidata.org/entity/Q108802140
Moldova,31,Cyril Lucaris,http://www.wikidata.org/entity/Q440558
Moldova,15,Alexei Mateevici,http://www.wikidata.org/entity/Q1133441
Moldova,11,Anton Coșa,http://www.wikidata.org/entity/Q588734
Moldova,10,Vladimir,http://www.wikidata.org/entity/Q2031779
Moldova,10,Mihail Ciachir,http://www.wikidata.org/entity/Q4506888
Moldova,9,Moishe Oysher,http://www.wikidata.org/entity/Q1981308
Moldova,8,Petru Păduraru,http://www.wikidata.org/entity/Q4360371
Moldova,7,Petro Herkulan Malchuk,http://www.wikidata.org/entity/Q1562075
Moldova,7,Wincenty (Morari),http://www.wikidata.org/entity/Q4110950
Moldova,7,Justinian,http://www.wikidata.org/entity/Q2025331
Moldova,6,Nicodim,http://www.wikidata.org/entity/Q4320055
Moldova,6,Gurie Grosu,http://www.wikidata.org/entity/Q4152366
Moldova,6,Nicolae Vornicescu,http://www.wikidata.org/entity/Q1978469
Moldova,5,Józef,http://www.wikidata.org/entity/Q4202855
Moldova,5,Episcopul Ioan,http://www.wikidata.org/entity/Q19509619
Moldova,5,Anatolie,http://www.wikidata.org/entity/Q4064947
Moldova,5,Marchel,http://www.wikidata.org/entity/Q4281885
Moldova,5,Ambrose Munteanu,http://www.wikidata.org/entity/Q4064078
Moldova,5,Peter,http://www.wikidata.org/entity/Q4360369
Moldova,5,Alexandru Baltagă,http://www.wikidata.org/entity/Q4721096
Moldova,5,Sabbas,http://www.wikidata.org/entity/Q4403704
Moldova,5,Joseph Davidowitz Rabinowitz,http://www.wikidata.org/entity/Q363835
Moldova,5,Dionysius,http://www.wikidata.org/entity/Q4161996
Moldova,4,Joseph (Naniescu),http://www.wikidata.org/entity/Q18542379
Moldova,4,Q28044983,http://www.wikidata.org/entity/Q28044983
Moldova,4,Irenaeus (Tafunea),http://www.wikidata.org/entity/Q4203208
Moldova,4,Antonie Plămădeală,http://www.wikidata.org/entity/Q4067264
Moldova,4,Theodosius (Gazhu),http://www.wikidata.org/entity/Q4482768
Moldova,4,Vladimir,http://www.wikidata.org/entity/Q4112992
Moldova,4,Ștefan Baștovoi,http://www.wikidata.org/entity/Q8082576
Moldova,4,Fraydele Oysher,http://www.wikidata.org/entity/Q16594159
Moldova,4,Filaret (Pancu),http://www.wikidata.org/entity/Q12166522
Moldova,4,Veaceslav Goreanu,http://www.wikidata.org/entity/Q60833868
Moldova,3,Sebastian,http://www.wikidata.org/entity/Q646631
Moldova,3,Ignacy,http://www.wikidata.org/entity/Q4197411
Moldova,3,Q27763746,http://www.wikidata.org/entity/Q27763746
Moldova,3,Preasfințitul Părinte Arhiereu-Vicar Atanasie de Bogdania,http://www.wikidata.org/entity/Q60833854
Moldova,3,Q4166628,http://www.wikidata.org/entity/Q4166628
Moldova,3,Q4107118,http://www.wikidata.org/entity/Q4107118
Moldova,2,Serapion,http://www.wikidata.org/entity/Q20477344
Moldova,2,Nikolai Gepetsky,http://www.wikidata.org/entity/Q20020879
Moldova,2,Siluyan,http://www.wikidata.org/entity/Q61109333
Moldova,2,Mihail Berezovschi,http://www.wikidata.org/entity/Q18537800
Moldova,2,Nikodim,http://www.wikidata.org/entity/Q4320060
Moldova,2,Antim Nica,http://www.wikidata.org/entity/Q12720788
Moldova,2,Ion Ciuntu,http://www.wikidata.org/entity/Q6062971
Moldova,2,Q107355580,http://www.wikidata.org/entity/Q107355580
Moldova,2,Guido Pingoud,http://www.wikidata.org/entity/Q85864412
Moldova,2,Sofian Boghiu,http://www.wikidata.org/entity/Q12741061
Moldova,1,Q16705227,http://www.wikidata.org/entity/Q16705227
Monaco,18,Antonio Riberi,http://www.wikidata.org/entity/Q604590
Monaco,11,Emmanuele de Gregorio,http://www.wikidata.org/entity/Q423638
Monaco,6,Albert Levame,http://www.wikidata.org/entity/Q4710723
Monaco,5,Georges Franzi,http://www.wikidata.org/entity/Q3760703
Mongolia,5,John Baptist Liu Jingshan,http://www.wikidata.org/entity/Q4249978
Mongolia,4,Da Lam Tserenchimed,http://www.wikidata.org/entity/Q5207260
Mongolia,2,Nikander,http://www.wikidata.org/entity/Q4319601
Mongolia,1,Neyiči Toyin,http://www.wikidata.org/entity/Q1287135
Mongolia,1,Q4519294,http://www.wikidata.org/entity/Q4519294
Montenegro,37,Petar II Petrović-Njegoš,http://www.wikidata.org/entity/Q362081
Montenegro,26,"Danilo I, Prince of Montenegro",http://www.wikidata.org/entity/Q1262875
Montenegro,26,Amfilohije Radović,http://www.wikidata.org/entity/Q470463
Montenegro,24,Leopold Mandić,http://www.wikidata.org/entity/Q733433
Montenegro,21,Petar I Petrović-Njegoš,http://www.wikidata.org/entity/Q523458
Montenegro,19,"Danilo I, Metropolitan of Cetinje",http://www.wikidata.org/entity/Q2281428
Montenegro,18,Arsenije III Čarnojević,http://www.wikidata.org/entity/Q1280568
Montenegro,18,Sava II Petrović-Njegoš,http://www.wikidata.org/entity/Q1268089
Montenegro,13,Rrok Mirdita,http://www.wikidata.org/entity/Q2166532
Montenegro,13,Vasilije III Petrović-Njegoš,http://www.wikidata.org/entity/Q878886
Montenegro,12,Joanikije Mićović,http://www.wikidata.org/entity/Q1562762
Montenegro,12,Patriarch Varnava Rosić of Serbia,http://www.wikidata.org/entity/Q1281645
Montenegro,12,Miraš Dedeić,http://www.wikidata.org/entity/Q1289430
Montenegro,11,Emmanuele de Gregorio,http://www.wikidata.org/entity/Q423638
Montenegro,11,Patriarch Gavrilo Dožić V of Serbia,http://www.wikidata.org/entity/Q878894
Montenegro,11,Osanna of Cattaro,http://www.wikidata.org/entity/Q2629566
Montenegro,9,Visarion Ljubiša,http://www.wikidata.org/entity/Q879041
Montenegro,9,Joanikije Lipovac,http://www.wikidata.org/entity/Q1260709
Montenegro,8,Arsenije Plamenac,http://www.wikidata.org/entity/Q364372
Montenegro,7,Vicko Zmajević,http://www.wikidata.org/entity/Q12644621
Montenegro,7,Andrija Zmajević,http://www.wikidata.org/entity/Q4192540
Montenegro,7,Mitrofan Ban,http://www.wikidata.org/entity/Q1270776
Montenegro,7,Ilarion Roganović,http://www.wikidata.org/entity/Q262965
Montenegro,6,Antonije Abramović,http://www.wikidata.org/entity/Q1276256
Montenegro,6,Osman Rastoder,http://www.wikidata.org/entity/Q11800490
Montenegro,4,Danilo Dajković,http://www.wikidata.org/entity/Q878692
Montenegro,4,Nikola Modruški,http://www.wikidata.org/entity/Q7035599
Montenegro,4,Sava Kosanović,http://www.wikidata.org/entity/Q12758482
Montenegro,4,Feríz Berki,http://www.wikidata.org/entity/Q1408321
Montenegro,3,Trifone Pederzolli,http://www.wikidata.org/entity/Q31198467
Montenegro,3,Branko Sbutega,http://www.wikidata.org/entity/Q898711
Montenegro,3,Q16086278,http://www.wikidata.org/entity/Q16086278
Montenegro,3,Jevstatije I,http://www.wikidata.org/entity/Q169609
Montenegro,3,Idriz Demirović,http://www.wikidata.org/entity/Q111018024
Montenegro,2,Gracià de Kotor,http://www.wikidata.org/entity/Q9275303
Montenegro,2,Pavao Butorac,http://www.wikidata.org/entity/Q13436485
Montenegro,2,Niko Luković,http://www.wikidata.org/entity/Q20525354
Montenegro,2,Marin Sirdani,http://www.wikidata.org/entity/Q13042502
Montenegro,2,Paolo Bisanti,http://www.wikidata.org/entity/Q52153975
Montenegro,2,Gojko Perović,http://www.wikidata.org/entity/Q85993244
Montenegro,1,György Kurbély,http://www.wikidata.org/entity/Q56389644
Montenegro,1,Alberto Gliričić,http://www.wikidata.org/entity/Q16524841
Montenegro,1,Nikë Prela,http://www.wikidata.org/entity/Q1744644
Montenegro,1,Marco de Luchi,http://www.wikidata.org/entity/Q3846604
Montenegro,1,Andrew Vujisic,http://www.wikidata.org/entity/Q36696916
Montenegro,1,Srećko Vulović,http://www.wikidata.org/entity/Q20525150
Montenegro,1,Q12276679,http://www.wikidata.org/entity/Q12276679
Montenegro,1,Boris Bojović,http://www.wikidata.org/entity/Q110047497
Montenegro,1,Q85991021,http://www.wikidata.org/entity/Q85991021
Morocco,27,Philippe Barbarin,http://www.wikidata.org/entity/Q711554
Morocco,26,Nur ad-Din al-Bitruji,http://www.wikidata.org/entity/Q470795
Morocco,22,Dominique Mamberti,http://www.wikidata.org/entity/Q616598
Morocco,20,Ibn al-Banna' al-Marrakushi,http://www.wikidata.org/entity/Q293608
Morocco,19,Joseph Wresinski,http://www.wikidata.org/entity/Q1708279
Morocco,15,Al-Samawal al-Maghribi,http://www.wikidata.org/entity/Q1821848
Morocco,12,Muhammad al-Jazuli,http://www.wikidata.org/entity/Q1775944
Morocco,11,Emmanuele de Gregorio,http://www.wikidata.org/entity/Q423638
Morocco,9,Maʾ al-ʿAynayn,http://www.wikidata.org/entity/Q2520973
Morocco,9,Guy de Kerimel,http://www.wikidata.org/entity/Q450185
Morocco,7,Michel Dubost,http://www.wikidata.org/entity/Q551291
Morocco,7,Hadj Mohammed Mesfewi,http://www.wikidata.org/entity/Q16856630
Morocco,6,Wacław Hieronim Sierakowski,http://www.wikidata.org/entity/Q9369690
Morocco,6,Muhammad Abu Khubza,http://www.wikidata.org/entity/Q3739287
Morocco,6,Ahmed Raïssouni,http://www.wikidata.org/entity/Q612292
Morocco,5,Brother Rachid,http://www.wikidata.org/entity/Q17916857
Morocco,5,Jo Amar,http://www.wikidata.org/entity/Q2515370
Morocco,5,Sidi Youssef Ben Ali,http://www.wikidata.org/entity/Q18285524
Morocco,5,Ibn al-Yasamin,http://www.wikidata.org/entity/Q5984322
Morocco,5,Vincent Louis Marie Landel,http://www.wikidata.org/entity/Q551854
Morocco,5,Giselle Cossard,http://www.wikidata.org/entity/Q10289954
Morocco,4,Mohamed Ibn Abdelkabir al-Kettani,http://www.wikidata.org/entity/Q3318597
Morocco,4,Jean Mohamed Ben Abdejlil,http://www.wikidata.org/entity/Q3173557
Morocco,4,Tareq Oubrou,http://www.wikidata.org/entity/Q3515675
Morocco,4,Khalil el-Moumni,http://www.wikidata.org/entity/Q1869884
Morocco,3,Hassan Iquioussen,http://www.wikidata.org/entity/Q3128153
Morocco,3,Balthazar of Loyola,http://www.wikidata.org/entity/Q26678726
Morocco,3,Mostafa Chendid,http://www.wikidata.org/entity/Q3866150
Morocco,3,Mohammed Belarbi Alaoui,http://www.wikidata.org/entity/Q16664942
Morocco,2,Harrach Bekkay,http://www.wikidata.org/entity/Q815034
Morocco,2,Abu l-Mahasin Yusuf al-Fasi,http://www.wikidata.org/entity/Q4670458
Morocco,2,Juan de Orbita,http://www.wikidata.org/entity/Q20925434
Morocco,2,Said El Kamali,http://www.wikidata.org/entity/Q12216094
Morocco,2,Mohamed Tekrour Sbaii,http://www.wikidata.org/entity/Q111417451
Morocco,2,Q110944897,http://www.wikidata.org/entity/Q110944897
Morocco,2,Amer Al Hamel Abu Sibaa,http://www.wikidata.org/entity/Q110260199
Morocco,2,Mohamed Ben Abderrahman al-Maghraoui,http://www.wikidata.org/entity/Q12240164
Morocco,2,Abou Chouaïb Doukkali,http://www.wikidata.org/entity/Q2821727
Morocco,2,"Amina, bint al-Hajj ʿAbd al-Latif",http://www.wikidata.org/entity/Q56820709
Morocco,1,Rachid Haddach,http://www.wikidata.org/entity/Q84265784
Morocco,1,Q12181819,http://www.wikidata.org/entity/Q12181819
Morocco,1,Abou Chayma,http://www.wikidata.org/entity/Q87702581
Morocco,1,Yosef ibn Valid,http://www.wikidata.org/entity/Q112229359
Morocco,1,Q106363267,http://www.wikidata.org/entity/Q106363267
Morocco,1,Suleman Oḥanah,http://www.wikidata.org/entity/Q55650101
Morocco,1,Q113679549,http://www.wikidata.org/entity/Q113679549
Morocco,1,Q111291305,http://www.wikidata.org/entity/Q111291305
Morocco,1,Brahim Laytouss,http://www.wikidata.org/entity/Q18011739
Morocco,1,Manuel Corrales De Yam,http://www.wikidata.org/entity/Q81123370
Morocco,1,Claude Bressolette,http://www.wikidata.org/entity/Q52331970
Mozambique,22,Alexandre José Maria dos Santos,http://www.wikidata.org/entity/Q546787
Mozambique,20,Júlio Duarte Langa,http://www.wikidata.org/entity/Q1715702
Mozambique,13,Francisco Chimoio,http://www.wikidata.org/entity/Q1441931
Mozambique,12,Teodósio de Gouveia,http://www.wikidata.org/entity/Q2142187
Mozambique,11,Jaime Pedro Gonçalves,http://www.wikidata.org/entity/Q1678743
Mozambique,9,Ernesto Maguengue,http://www.wikidata.org/entity/Q1356776
Mozambique,8,João Carlos Hatoa Nunes,http://www.wikidata.org/entity/Q1710136
Mozambique,8,Inácio Saure,http://www.wikidata.org/entity/Q1671868
Mozambique,8,Germano Grachane,http://www.wikidata.org/entity/Q1279833
Mozambique,7,Lucio Andrice Muandula,http://www.wikidata.org/entity/Q1873477
Mozambique,7,Paulo Mandlate,http://www.wikidata.org/entity/Q1414329
Mozambique,6,Francisco José Villas-Boas Senra de Faria Coelho,http://www.wikidata.org/entity/Q16372985
Mozambique,6,Tomé Makhweliha,http://www.wikidata.org/entity/Q2441387
Mozambique,6,Bernardo Filipe Governo,http://www.wikidata.org/entity/Q822987
Mozambique,6,Atanasio Amisse Canira,http://www.wikidata.org/entity/Q19259752
Mozambique,6,Francisco Nunes Teixeira,http://www.wikidata.org/entity/Q14373081
Mozambique,5,Alberto Setele,http://www.wikidata.org/entity/Q2639436
Mozambique,4,Adriano Langa,http://www.wikidata.org/entity/Q375824
Mozambique,3,António Manuel Bogaio Constantino,http://www.wikidata.org/entity/Q115688336
Mozambique,3,Inácio Lucas,http://www.wikidata.org/entity/Q105222167
Mozambique,1,Jorge Manuel Guerra Tadeu,http://www.wikidata.org/entity/Q6016626
Mozambique,1,Gabriel Makavi,http://www.wikidata.org/entity/Q81725076
Mozambique,1,Columbus Kamba Simango,http://www.wikidata.org/entity/Q56825104
Mozambique,1,Chico Mapenda,http://www.wikidata.org/entity/Q5096432
Mozambique,1,Charles Domingo,http://www.wikidata.org/entity/Q31941986
Mozambique,1,Francisco Dique Sousa,http://www.wikidata.org/entity/Q5483313
Myanmar,30,Ashin Wirathu,http://www.wikidata.org/entity/Q13076794
Myanmar,25,Charles Maung Bo,http://www.wikidata.org/entity/Q1065489
Myanmar,14,Mahasi Sayadaw,http://www.wikidata.org/entity/Q1395380
Myanmar,10,Saya San,http://www.wikidata.org/entity/Q949731
Myanmar,8,Dhammazedi,http://www.wikidata.org/entity/Q3025686
Myanmar,7,Ann Rose Nu Tawng,http://www.wikidata.org/entity/Q105961785
Myanmar,7,Paul Zingtung Grawng,http://www.wikidata.org/entity/Q2063286
Myanmar,6,Shin Arahan,http://www.wikidata.org/entity/Q3482139
Myanmar,6,Shin Mahāsīlavaṃsa,http://www.wikidata.org/entity/Q19735682
Myanmar,6,Ama Samy,http://www.wikidata.org/entity/Q5548414
Myanmar,6,Raymond Saw Po Ray,http://www.wikidata.org/entity/Q1533653
Myanmar,6,Stephen Tjephe,http://www.wikidata.org/entity/Q2345135
Myanmar,6,Gabriel Thohey Mahn-Gaby,http://www.wikidata.org/entity/Q1489700
Myanmar,5,Luangpho Ajahn Tala Uttama,http://www.wikidata.org/entity/Q6581531
Myanmar,5,Sayadaw U Tejaniya,http://www.wikidata.org/entity/Q7429084
Myanmar,5,Peter Louis Cakü,http://www.wikidata.org/entity/Q2076732
Myanmar,4,George Boardman,http://www.wikidata.org/entity/Q5537064
Myanmar,4,U Thuzana,http://www.wikidata.org/entity/Q52019271
Myanmar,4,Webu Sayadaw,http://www.wikidata.org/entity/Q3180959
Myanmar,4,Āciṇṇa,http://www.wikidata.org/entity/Q17687193
Myanmar,4,Nicholas Mang Thang,http://www.wikidata.org/entity/Q1984922
Myanmar,4,Alan Basil de Lastic,http://www.wikidata.org/entity/Q4706140
Myanmar,4,Joseph Devellerez Thaung Shwe,http://www.wikidata.org/entity/Q1703101
Myanmar,4,Joseph Mahn Erie,http://www.wikidata.org/entity/Q511340
Myanmar,3,Yazeinda,http://www.wikidata.org/entity/Q13073729
Myanmar,3,Chanmyay Sayadaw,http://www.wikidata.org/entity/Q5072210
Myanmar,3,Sīlānanda,http://www.wikidata.org/entity/Q7514071
Myanmar,3,Sitagu Sayadaw,http://www.wikidata.org/entity/Q7531610
Myanmar,3,U Pandita,http://www.wikidata.org/entity/Q3474715
Myanmar,3,Min Thein Kha,http://www.wikidata.org/entity/Q11023362
Myanmar,3,Abraham Than,http://www.wikidata.org/entity/Q330649
Myanmar,2,Taunggwin Sayadaw,http://www.wikidata.org/entity/Q17013317
Myanmar,2,Shwe Twante Sayadaw,http://www.wikidata.org/entity/Q24565215
Myanmar,2,Shin Uttarajiva,http://www.wikidata.org/entity/Q7497229
Myanmar,2,Ashin Sandadika,http://www.wikidata.org/entity/Q19707373
Myanmar,2,Maha Bodhi Ta Htaung Sayadaw,http://www.wikidata.org/entity/Q6732645
Myanmar,2,Shwe Nya War Sayadaw,http://www.wikidata.org/entity/Q7505824
Myanmar,2,Jotika,http://www.wikidata.org/entity/Q26044134
Myanmar,2,Pannavamsa,http://www.wikidata.org/entity/Q7131387
Myanmar,2,Maurice Nyunt Wai,http://www.wikidata.org/entity/Q93252354
Myanmar,1,Shih Chao Hwei,http://www.wikidata.org/entity/Q9037623
Namibia,8,Liborius Ndumbukuti Nashenda,http://www.wikidata.org/entity/Q1823081
Namibia,4,Bonifatius Haushiku,http://www.wikidata.org/entity/Q892515
Namibia,3,Leonard Auala,http://www.wikidata.org/entity/Q6525083
Namibia,2,Matias Shikondomboro,http://www.wikidata.org/entity/Q19960807
Namibia,2,Paulus Hamutenya,http://www.wikidata.org/entity/Q19915280
Namibia,2,Juuso Ngaikukwete,http://www.wikidata.org/entity/Q19960796
Namibia,2,Simson Shituwa,http://www.wikidata.org/entity/Q19960740
Namibia,2,George Tobias,http://www.wikidata.org/entity/Q5545249
Namibia,2,Cecil Alderson,http://www.wikidata.org/entity/Q5055920
Namibia,2,John Vincent,http://www.wikidata.org/entity/Q15999528
Namibia,2,Nelson Fogarty,http://www.wikidata.org/entity/Q6990515
Namibia,1,Peter Pauly,http://www.wikidata.org/entity/Q16269185
Namibia,1,Burgert Brand,http://www.wikidata.org/entity/Q19835935
Namibia,1,Sakari Löytty,http://www.wikidata.org/entity/Q16985772
Namibia,1,Christopher Watts,http://www.wikidata.org/entity/Q5113395
Namibia,1,Bob Mize,http://www.wikidata.org/entity/Q4933425
Namibia,1,Ngeno Nakamhela,http://www.wikidata.org/entity/Q7022274
Namibia,1,James Kauluma,http://www.wikidata.org/entity/Q6137107
Nauru,2,Itubwa Amram,http://www.wikidata.org/entity/Q1824037
Nepal,253,The Buddha,http://www.wikidata.org/entity/Q9441
Nepal,29,Mahapajapati Gotami,http://www.wikidata.org/entity/Q613944
Nepal,21,Ram Bahadur Bomjon,http://www.wikidata.org/entity/Q560055
Nepal,21,Duraisamy Simon Lourdusamy,http://www.wikidata.org/entity/Q543426
Nepal,19,Ani Choying Drolma,http://www.wikidata.org/entity/Q455588
Nepal,12,geshe thupten soepa,http://www.wikidata.org/entity/Q1320529
Nepal,12,Anthony Francis Sharma,http://www.wikidata.org/entity/Q573262
Nepal,9,Yongey Mingyur Rinpoche,http://www.wikidata.org/entity/Q3314967
Nepal,9,Visakha,http://www.wikidata.org/entity/Q2467542
Nepal,5,Chökyi Nyima Rinpoche,http://www.wikidata.org/entity/Q1982096
Nepal,5,Marshall D. Moran,http://www.wikidata.org/entity/Q3295029
Nepal,3,Thrangu Rinpoche,http://www.wikidata.org/entity/Q3525893
Nepal,1,Ossian Kennard MacLise,http://www.wikidata.org/entity/Q20678732
Nepal,1,Anil Sakya,http://www.wikidata.org/entity/Q16527029
Nepal,1,Madhav Bhattarai,http://www.wikidata.org/entity/Q16727507
Netherlands,146,Erasmus,http://www.wikidata.org/entity/Q43499
Netherlands,82,Adrian VI,http://www.wikidata.org/entity/Q57087
Netherlands,40,Menno Simons,http://www.wikidata.org/entity/Q335171
Netherlands,40,Peter Canisius,http://www.wikidata.org/entity/Q44624
Netherlands,39,Cornelius Jansen,http://www.wikidata.org/entity/Q318943
Netherlands,38,Abraham Kuyper,http://www.wikidata.org/entity/Q320014
Netherlands,37,Pieter van Musschenbroek,http://www.wikidata.org/entity/Q176206
Netherlands,30,Norbert of Xanten,http://www.wikidata.org/entity/Q160374
Netherlands,28,Wim Eijk,http://www.wikidata.org/entity/Q45176
Netherlands,27,Adrianus Johannes Simonis,http://www.wikidata.org/entity/Q168440
Netherlands,25,Peter Hans Kolvenbach,http://www.wikidata.org/entity/Q504810
Netherlands,25,Titus Brandsma,http://www.wikidata.org/entity/Q454645
Netherlands,25,Henri Nouwen,http://www.wikidata.org/entity/Q723772
Netherlands,25,John of Leiden,http://www.wikidata.org/entity/Q560443
Netherlands,23,Gennadius of Massilia,http://www.wikidata.org/entity/Q373675
Netherlands,22,Lambert of Maastricht,http://www.wikidata.org/entity/Q283447
Netherlands,22,Lidwina,http://www.wikidata.org/entity/Q264499
Netherlands,20,Ludger,http://www.wikidata.org/entity/Q719683
Netherlands,19,Ferdinand Domela Nieuwenhuis,http://www.wikidata.org/entity/Q1374710
Netherlands,19,Bernardus Johannes Alfrink,http://www.wikidata.org/entity/Q822502
Netherlands,18,Frans van der Lugt,http://www.wikidata.org/entity/Q16177572
Netherlands,18,Johannes Willebrands,http://www.wikidata.org/entity/Q703973
Netherlands,18,Christoph Bernhard von Galen,http://www.wikidata.org/entity/Q76491
Netherlands,17,Johannes de Jong,http://www.wikidata.org/entity/Q944285
Netherlands,17,Frederick of Utrecht,http://www.wikidata.org/entity/Q1335224
Netherlands,16,Gisbertus Voetius,http://www.wikidata.org/entity/Q983347
Netherlands,16,Charles of Mount Argus,http://www.wikidata.org/entity/Q1396004
Netherlands,16,Willem Marinus van Rossum,http://www.wikidata.org/entity/Q643421
Netherlands,16,Saint Petronius,http://www.wikidata.org/entity/Q982077
Netherlands,16,Jan Roothaan,http://www.wikidata.org/entity/Q1690847
Netherlands,15,Diviciacus,http://www.wikidata.org/entity/Q265757
Netherlands,15,Louise Hollandine of the Palatinate,http://www.wikidata.org/entity/Q469896
Netherlands,15,Isaac Jacob Schmidt,http://www.wikidata.org/entity/Q213754
Netherlands,15,Victricius,http://www.wikidata.org/entity/Q1288238
Netherlands,15,Palladius,http://www.wikidata.org/entity/Q715209
Netherlands,14,Peter Donders,http://www.wikidata.org/entity/Q2528626
Netherlands,14,Saint Gerlach,http://www.wikidata.org/entity/Q2513383
Netherlands,14,Willem van Enckevoirt,http://www.wikidata.org/entity/Q749655
Netherlands,13,Jan Matthys,http://www.wikidata.org/entity/Q683862
Netherlands,13,Maximilien de Furstenberg,http://www.wikidata.org/entity/Q1383017
Netherlands,13,Werenfried van Straaten,http://www.wikidata.org/entity/Q655560
Netherlands,13,Petrus Josephus Zoetmulder,http://www.wikidata.org/entity/Q1963493
Netherlands,13,Liborius of Le Mans,http://www.wikidata.org/entity/Q488749
Netherlands,12,Bart de Ligt,http://www.wikidata.org/entity/Q809218
Netherlands,12,A. J. Muste,http://www.wikidata.org/entity/Q330100
Netherlands,12,Andrew van der Bijl,http://www.wikidata.org/entity/Q659409
Netherlands,12,Tanchelm,http://www.wikidata.org/entity/Q705945
Netherlands,12,Robert the Monk,http://www.wikidata.org/entity/Q5376
Netherlands,12,Joannes Gijsen,http://www.wikidata.org/entity/Q1283384
Netherlands,12,Christian van Adrichem,http://www.wikidata.org/entity/Q1763464
Nicaragua,39,Ernesto Cardenal,http://www.wikidata.org/entity/Q276510
Nicaragua,26,Miguel Obando y Bravo,http://www.wikidata.org/entity/Q888064
Nicaragua,23,Leopoldo Brenes,http://www.wikidata.org/entity/Q723775
Nicaragua,22,Miguel d'Escoto Brockmann,http://www.wikidata.org/entity/Q113935
Nicaragua,18,Fernando Cardenal,http://www.wikidata.org/entity/Q112899
Nicaragua,12,César Bosco Vivas Robelo,http://www.wikidata.org/entity/Q1150669
Nicaragua,11,Silvio José Báez Ortega,http://www.wikidata.org/entity/Q2286828
Nicaragua,11,Rolando José Álvarez Lagos,http://www.wikidata.org/entity/Q1529019
Nicaragua,11,Maria Romero Meneses,http://www.wikidata.org/entity/Q299848
Nicaragua,9,Monseñor Juan Abelardo Mata Guevara,http://www.wikidata.org/entity/Q1710312
Nicaragua,9,René Sócrates Sándigo Jiron,http://www.wikidata.org/entity/Q1675135
Nicaragua,8,Carlos Enrique Herrera Gutiérrez,http://www.wikidata.org/entity/Q1042874
